1.315789498602914316e-03 1.315789493181980432e-03 1.315789496799394959e-03 1.315789488286872458e-03 1.315789490591285412e-03 1.315789493369173358e-03 1.315789476358213009e-03 1.315789488429599651e-03 1.315789491098617436e-03 4.937765098184938029e-01 1.315789498314564243e-03 1.315789494298281060e-03 4.825392792616927107e-01 1.315789494841803102e-03 1.315789495790943824e-03 1.315789504412558314e-03 1.315789502336284699e-03 1.315789501813056971e-03 1.315789496526375939e-03 1.315789514761809935e-03
8.620689772703226230e-04 8.620689806434113237e-04 8.620689769384408570e-04 8.620689717766999221e-04 8.620689756772889753e-04 8.620689753786061303e-04 8.620689676458340254e-04 8.620689758504151371e-04 8.620689739951823728e-04 8.620689719032176420e-04 8.620689754807259403e-04 8.620689810055315967e-04 8.620689773032252316e-04 8.620689719292151838e-04 8.620689720295351098e-04 8.620689753031850157e-04 8.620689830238987324e-04 8.620689794018914160e-04 9.836206894601476902e-01 8.620689772956895928e-04
8.333333438240379375e-04 8.333333451180182684e-04 8.333333451303296009e-04 8.333333399728020926e-04 8.333333440842021151e-04 8.333333451216842812e-04 8.333333349396114314e-04 8.333333400998933554e-04 8.333333415694929710e-04 8.333333403823206488e-04 8.333333420495914624e-04 8.333333484048123909e-04 8.333333470617297362e-04 9.841666664845205581e-01 8.333333395562553042e-04 8.333333424884274959e-04 8.333333515108573260e-04 8.333333393444763591e-04 8.333333427633986224e-04 8.333333420574089937e-04
1.219512212393470286e-03 1.219512213451039466e-03 1.219512210261254007e-03 1.219512197456424762e-03 1.219512215773508072e-03 1.219512207726016146e-03 1.219512195233182121e-03 1.219512220903519939e-03 1.219512205771268801e-03 1.219512207621208056e-03 1.219512468340335550e-03 1.219512209511707315e-03 1.219512213787873542e-03 1.219512226517685321e-03 1.219512210906033810e-03 1.219512202675467191e-03 9.768292677534814450e-01 1.219512210208253868e-03 1.219512204929056867e-03 1.219512213051350720e-03
2.380952400325834096e-03 2.380952439189462557e-03 2.380952427579777989e-03 2.380952385697336898e-03 2.380952416097639399e-03 2.380952415767619967e-03 2.380952382351678945e-03 2.380952416247971402e-03 2.380952476712682331e-03 2.380952394454908822e-03 2.380952398815438555e-03 9.547619041312211952e-01 2.380952405669005748e-03 2.380952400539078449e-03 2.380952415746958109e-03 2.380952415922440567e-03 2.380952427814351634e-03 2.380952410632245202e-03 2.380952423096309271e-03 2.380952416117780406e-03
9.615384676503001661e-04 9.615384675127207651e-04 9.615384702395832293e-04 9.615384648949067050e-04 9.615384693092832299e-04 9.615384727917716161e-04 9.615384641325571032e-04 9.615384696032626974e-04 9.615384880877089844e-04 9.615384624408562873e-04 9.615384643424450912e-04 9.615384704165024724e-04 9.615384682175455271e-04 9.615384655787090036e-04 9.615384652474495697e-04 9.615384674476662496e-04 9.817307690928317454e-01 9.615384658605570078e-04 9.615384712821904191e-04 9.615384721121810092e-04
5.319148963798706964e-04 5.319148989265734540e-04 5.319148986473409791e-04 5.319148948983944050e-04 5.319149013227410282e-04 5.319149010522003854e-04 5.319148952880350901e-04 5.319148973973436946e-04 5.319149012037614407e-04 5.319148984280668360e-04 5.319148983628765783e-04 5.319149063403708945e-04 5.319149005001574905e-04 5.319148987206647047e-04 5.319148975344273984e-04 5.319149010900958534e-04 9.898936169167948940e-01 5.319148958196067301e-04 5.319149014636922980e-04 5.319148998288995194e-04
1.515151559333865420e-03 9.712121208680768447e-01 1.515151529368490187e-03 1.515151543341149805e-03 1.515151525622271790e-03 1.515151541015039580e-03 1.515151515478512043e-03 1.515151526197785602e-03 1.515151534966523291e-03 1.515151524028360806e-03 1.515151525454097288e-03 1.515151524938752143e-03 1.515151541043265916e-03 1.515151528380417065e-03 1.515151559511946928e-03 1.515151537957566252e-03 1.515151534900046519e-03 1.515151523530244718e-03 1.515151521774182625e-03 1.515151535080752447e-03
1.000000013272689609e-03 1.000000061376834625e-03 1.000000010205248559e-03 1.000000002593132544e-03 1.000000009817775953e-03 1.000000011563998694e-03 1.000000005318630106e-03 1.000000008085116581e-03 1.000000009306667437e-03 1.000000009772166170e-03 1.000000011584251157e-03 9.809999997591724030e-01 1.000000012237297134e-03 1.000000008569973311e-03 1.000000012024927949e-03 1.000000010809480068e-03 1.000000015645996889e-03 1.000000007523110844e-03 1.000000009952199459e-03 1.000000011167957422e-03
8.064516179061554085e-04 8.064516241282550669e-04 8.064516194560294613e-04 8.064516139027345498e-04 8.064516194564662864e-04 8.064516178886112826e-04 8.064516164120374281e-04 8.064516202331106602e-04 8.064516203586853411e-04 8.064516179557368412e-04 8.064516188163179788e-04 8.064516217012544091e-04 8.064516221474612827e-04 8.064516186856161058e-04 8.064516230855174475e-04 8.064516197274974223e-04 8.064516239495883067e-04 8.064516184154025668e-04 9.846774192262709446e-01 8.064516195025685143e-04
9.090909179669118875e-04 9.827272725760152206e-01 9.090909188493733091e-04 9.090909130384307616e-04 9.090909159956532277e-04 9.090909197219908255e-04 9.090909095806025539e-04 9.090909134264605392e-04 9.090909166496934177e-04 9.090909143898383542e-04 9.090909151950929802e-04 9.090909194890130175e-04 9.090909192592372921e-04 9.090909185737597927e-04 9.090909135297660327e-04 9.090909155249584555e-04 9.090909257996770314e-04 9.090909224925458783e-04 9.090909174401889080e-04 9.090909170617256967e-04
1.562500007699575873e-03 1.562500017537461153e-03 1.562500010505165184e-03 1.562500018821185582e-03 1.562500009300787874e-03 1.562500008503038421e-03 1.562500000666516842e-03 1.562500006891482046e-03 1.562500007621278261e-03 1.562500014289336945e-03 1.562500011086897112e-03 1.562500010699397835e-03 1.562500013157035227e-03 1.562500012792649839e-03 1.562500005521989420e-03 1.562500007038932241e-03 1.562500012467629013e-03 9.703124998163541459e-01 1.562500003844785254e-03 1.562500005200698032e-03
2.000000029953718367e-03 2.000000021899821408e-03 2.000000031976398134e-03 2.000000003366083495e-03 2.000000024310313353e-03 2.000000032815453955e-03 2.000000002312680904e-03 2.000000030303617730e-03 2.000000038391883030e-03 2.000000027210302629e-03 2.000000024134148281e-03 2.000000020026566818e-03 2.000000022961689883e-03 2.000000008582409564e-03 2.000000026859308656e-03 9.619999995462028552e-01 2.000000036709896449e-03 2.000000041933959385e-03 2.000000012348078331e-03 2.000000017700771012e-03
9.547619042900521436e-01 2.380952403738790212e-03 2.380952426716587394e-03 2.380952386662517090e-03 2.380952421480492850e-03 2.380952414218071717e-03 2.380952382004662259e-03 2.380952406263394001e-03 2.380952403013467198e-03 2.380952402846166129e-03 2.380952400815628499e-03 2.380952433558158540e-03 2.380952410564489939e-03 2.380952399525400592e-03 2.380952399232235360e-03 2.380952409504511012e-03 2.380952419251511094e-03 2.380952399148635133e-03 2.380952392736333887e-03 2.380952398666499534e-03
3.571428658636839702e-03 3.571428599957428545e-03 3.571428611156773816e-03 3.571428579530298072e-03 3.571428621660201370e-03 3.571428633978307541e-03 3.571428621822410592e-03 3.571428602716831494e-03 9.321428564769055347e-01 3.571428579799825961e-03 3.571428613948153356e-03 3.571428595184708999e-03 3.571428607851030116e-03 3.571428577766295066e-03 3.571428585682110638e-03 3.571428597243846582e-03 3.571428613209218401e-03 3.571428619599469577e-03 3.571428594508105261e-03 3.571428608842667010e-03
1.351351367077742319e-03 1.351351375143336952e-03 1.351351375205852700e-03 1.351351357030961854e-03 1.351351365192232125e-03 1.351351374931561693e-03 1.351351352073493824e-03 1.351351366902732790e-03 1.351351370432125280e-03 1.351351356492218542e-03 1.351351362544470558e-03 9.743243240186174603e-01 1.351351369014644130e-03 1.351351397447973172e-03 1.351351364011290712e-03 1.351351357240528593e-03 1.351351368198233389e-03 1.351351372380575795e-03 1.351351365603503185e-03 1.351351364458949333e-03
1.219512203160043329e-03 9.768292681461784310e-01 1.219512202820021048e-03 1.219512206735260708e-03 1.219512201267734103e-03 1.219512204344244070e-03 1.219512197051796825e-03 1.219512205102883749e-03 1.219512203302505109e-03 1.219512200640898063e-03 1.219512205498326325e-03 1.219512203132220099e-03 1.219512204715665496e-03 1.219512205025067740e-03 1.219512204472748699e-03 1.219512198810904875e-03 1.219512203152037580e-03 1.219512206638467041e-03 1.219512197794713187e-03 1.219512200156288532e-03
1.041666673362384200e-03 1.041666678750032861e-03 1.041666678285774238e-03 1.041666672545861353e-03 1.041666677948944715e-03 1.041666678248702547e-03 1.041666675115350679e-03 1.041666673595384668e-03 1.041666673702177715e-03 1.041666670006619966e-03 1.041666672961261272e-03 1.041666688928603954e-03 1.041666680370551467e-03 1.041666678344054658e-03 1.041666676923243707e-03 9.802083331403166344e-01 1.041666679000119054e-03 1.041666675229276475e-03 1.041666676348835781e-03 1.041666680016153533e-03
2.272727359257537341e-03 2.272727318583832919e-03 2.272727353676795743e-03 2.272727295839058539e-03 2.272727292881030620e-03 2.272727302434235201e-03 2.272727273392565091e-03 2.272727307271448297e-03 2.272727295368386861e-03 2.272727293236164944e-03 2.272727328154084195e-03 9.568181810771947404e-01 2.272727313804540506e-03 2.272727312314858864e-03 2.272727287719429438e-03 2.272727341766836179e-03 2.272727363509647724e-03 2.272727292794656136e-03 2.272727291000886142e-03 2.272727299799108709e-03
2.083333357957423398e-03 2.083333349057132737e-03 2.083333358108414163e-03 9.604166662433665236e-01 2.083333357708518768e-03 2.083333352385209700e-03 2.083333336142845042e-03 2.083333350158140477e-03 2.083333363205231662e-03 2.083333337122993296e-03 2.083333368829687424e-03 2.083333355769455275e-03 2.083333356286509123e-03 2.083333351182800868e-03 2.083333354968022570e-03 2.083333366733284946e-03 2.083333367364380382e-03 2.083333353245304248e-03 2.083333358314215684e-03 2.083333362093980380e-03
7.812500063338155684e-04 7.812500095791505587e-04 9.851562496761474552e-01 7.812500034715910051e-04 7.812500064808747995e-04 7.812502083986092851e-04 7.812500001126082083e-04 7.812500051049091603e-04 7.812500067309692325e-04 7.812500025426194787e-04 7.812500071114304116e-04 7.812500123824924272e-04 7.812500088003800644e-04 7.812500047702842544e-04 7.812500050056697502e-04 7.812500077407781140e-04 7.812500119228295205e-04 7.812500070061251072e-04 7.812500036902649339e-04 7.812500066671928829e-04
1.282051294081517799e-03 1.282051304332706802e-03 1.282051301081723769e-03 1.282051285305659503e-03 1.282051296730192915e-03 1.282051297481028290e-03 1.282051287252598424e-03 1.282051304938965552e-03 1.282051306357677055e-03 1.282051292792824254e-03 1.282051403978746052e-03 1.282051305814653312e-03 1.282051305629526875e-03 9.756410252198555177e-01 1.282051292506864630e-03 1.282051299269057650e-03 1.282051306105308616e-03 1.282051298807341698e-03 1.282051299376206748e-03 1.282051298302068574e-03
1.428571453799198747e-03 1.428571451986940721e-03 1.428571450895818953e-03 1.428571439009859723e-03 1.428571447800058977e-03 9.728571424364252929e-01 1.428571434462097599e-03 1.428571436933944979e-03 1.428571463384317470e-03 1.428571437949050079e-03 1.428571448085627421e-03 1.428571493757543756e-03 1.428571453472580024e-03 1.428571450472323296e-03 1.428571444828243692e-03 1.428571438452951687e-03 1.428571455096690592e-03 1.428571454327679218e-03 1.428571448722972198e-03 1.428571460137085126e-03
1.470588253062353077e-03 1.470588263023424975e-03 1.470588250569899134e-03 1.470588241139331913e-03 1.470588253437280163e-03 1.470588259699233142e-03 1.470588237222145243e-03 1.470588254116698057e-03 1.470588253622238982e-03 1.470588253326107157e-03 1.470588249040242091e-03 1.470588259083933881e-03 1.470588266823291213e-03 1.470588262790385476e-03 1.470588250827195489e-03 1.470588248957012227e-03 1.470588265506355069e-03 9.720588231628025655e-01 1.470588254629554307e-03 1.470588260320707368e-03
1.724137949229157018e-03 1.724137942271722389e-03 1.724137943676946850e-03 1.724137937099931442e-03 1.724137943063007395e-03 1.724137946122412338e-03 1.724137935426400554e-03 1.724137949359473131e-03 1.724137948090239715e-03 1.724137948152779532e-03 1.724137948666076619e-03 1.724137945994635426e-03 1.724137943229945690e-03 1.724137949786930029e-03 1.724137961611584566e-03 1.724137954435994149e-03 1.724137952466922759e-03 1.724137956267565285e-03 9.672413790064605665e-01 1.724137938587674314e-03
1.785714323776084380e-03 1.785714300289946216e-03 1.785714299012860790e-03 1.785714287316963935e-03 1.785714308630386750e-03 1.785714314233669345e-03 1.785714286685327482e-03 1.785714306364544288e-03 3.000061794927549874e-01 1.785714310301971062e-03 1.785714310304605890e-03 6.678509629639590717e-01 1.785714320197506408e-03 1.785714316422046862e-03 1.785714303316447357e-03 1.785714312729518374e-03 1.785714318201185114e-03 1.785714310799152568e-03 1.785714314731487061e-03 1.785714299972175449e-03
7.575757689496238336e-04 7.575757700621603289e-04 7.575757655096131875e-04 7.575757597937137541e-04 9.856060601762850482e-01 7.575757703358012478e-04 7.575757582249731739e-04 7.575757667430905919e-04 7.575757651490240248e-04 7.575757636504481304e-04 7.575757710352425123e-04 7.575760251783297296e-04 7.575757717033044722e-04 7.575757669059266994e-04 7.575757636385817544e-04 7.575757707340706644e-04 7.575757704095126841e-04 7.575757636296389297e-04 7.575757674575814499e-04 7.575757646041236370e-04
7.575757644141552618e-04 9.856060603901827255e-01 7.575757645461271691e-04 7.575757624997019653e-04 7.575757706788010734e-04 7.575757705295176015e-04 7.575757585398680940e-04 7.575757631316647634e-04 7.575757654725056092e-04 7.575757645572593233e-04 7.575757655267465092e-04 7.575758174020760620e-04 7.575757678886779062e-04 7.575757649125271134e-04 7.575757624442939217e-04 7.575757665650944108e-04 7.575757681980920758e-04 7.575757693052870322e-04 7.575757679665317537e-04 7.575757752384644841e-04
1.923076967633202856e-03 9.634615378483218917e-01 1.923076965749033820e-03 1.923076939398754657e-03 1.923076938902405818e-03 1.923076940290568840e-03 1.923076923745391503e-03 1.923076948966972620e-03 1.923076934497301499e-03 1.923076941376314049e-03 1.923076949140114502e-03 1.923076952615513291e-03 1.923076952664538744e-03 1.923076957043350944e-03 1.923076953553465264e-03 1.923076948152940401e-03 1.923077057199134784e-03 1.923076956300534329e-03 1.923076972269500929e-03 1.923076952179116929e-03
7.462686615859878345e-04 7.462686624288279551e-04 7.462686652661071948e-04 7.462686569642342253e-04 7.462686589357349874e-04 7.462686618082895037e-04 7.462686655690540984e-04 7.462686621095751928e-04 7.462686614268986213e-04 7.462686605114480717e-04 7.462686614808465698e-04 9.858208954316177719e-01 7.462686626824221927e-04 7.462686616783372482e-04 7.462686609701405091e-04 7.462686609098290527e-04 7.462686615274141374e-04 7.462686592846389444e-04 7.462686605584917124e-04 7.462686626844236299e-04
8.333333377499144200e-04 8.333333400311960289e-04 8.333333379650680528e-04 8.333333348839343973e-04 8.333333400323024573e-04 8.333333402659016216e-04 8.333333370482646357e-04 8.333333405992546499e-04 8.333333362631933005e-04 8.333333351998786082e-04 8.333333385874120260e-04 8.333333390717648182e-04 8.333333383643378627e-04 8.333333395108082596e-04 8.333333368659700266e-04 8.333333407045248262e-04 8.333333415113460159e-04 8.333333419817043602e-04 9.841666665253986368e-01 8.333333779646262974e-04
3.333333399672378482e-03 3.333333360727691163e-03 3.333333363023251172e-03 3.333333371585384380e-03 3.333333371841076982e-03 3.333333355827495029e-03 3.333333336229960496e-03 3.333333356733873733e-03 9.366666660870111016e-01 3.333333339597658110e-03 3.333333362511577136e-03 3.333333365549813465e-03 3.333333355782715311e-03 3.333333381425480999e-03 3.333333350624894525e-03 3.333333366726642499e-03 3.333333379956032304e-03 3.333333355336819386e-03 3.333333360574111757e-03 3.333333379262169802e-03
