   1.4310133e-02  -5.5067557e-02  -6.7957922e-02   1.4633405e-02   3.7600709e-02  -5.7492888e-03  -6.0022786e-02   3.0960714e-02  -1.3147146e-01  -3.1784093e-02   4.7557295e-02  -1.8682255e-03  -3.0081241e-02   6.8907580e-02   1.3197235e-02   2.4029100e-02  -8.9198872e-02   1.4306575e-05   2.5685697e-03  -4.7346068e-02   8.9899773e-02
  -3.7170320e-02  -1.1846802e-01   2.6111129e-02   4.5141710e-02  -1.0523816e-01  -2.7691635e-04   3.6365739e-02   9.4933967e-02   4.0985874e-02  -1.0480525e-01  -9.1578591e-02  -2.3986816e-01  -1.4785692e-03  -1.8935085e-02   1.4605542e-01  -9.1028831e-03   8.6898511e-02   4.4351884e-02  -2.5753767e-02  -2.8370151e-02  -2.0249889e-03
  -3.9707862e-02  -1.1474168e-02   4.5810709e-02   2.6621973e-02  -6.1428969e-02   2.4328175e-02   2.5601778e-02  -1.2315773e-01   1.2099181e-02   1.1033363e-01  -1.4391577e-02   6.5125561e-02  -6.8519613e-02   3.4774990e-03   9.4995279e-03   2.5059121e-02  -1.0339169e-01  -3.0774750e-02   7.0559552e-02   9.2230905e-02   3.7952321e-02
   2.5707245e-02   1.5107764e-02  -6.8556964e-03  -4.7109025e-02  -6.6712201e-03   6.0243344e-03  -1.8705896e-03  -8.1286850e-02   7.0773089e-02   9.4708700e-02   8.7221832e-02  -8.6976770e-03  -2.1592810e-02  -3.8966428e-03  -8.0434927e-02   5.5076402e-02   9.7535670e-02   1.7532040e-01   6.2946368e-02   1.2970664e-01  -9.5785442e-02
   7.1155108e-05  -7.2444853e-02  -3.9042361e-02  -6.0081506e-03   1.0621984e-02  -9.2430648e-03  -8.8653113e-02  -2.4700172e-02  -2.0268808e-02   3.3449119e-02  -5.9444373e-02   1.0633849e-01   4.4157373e-02   4.8568121e-02  -3.7540201e-02  -7.6278770e-02  -1.6043009e-01   1.0717443e-02   1.2490726e-01   2.1579354e-02  -2.1042306e-03
  -1.3392687e-01  -7.9799724e-02   3.5252083e-02   5.4417703e-02  -8.2960794e-02  -4.9392798e-02  -1.2055053e-01   1.4691846e-01  -7.6300990e-02  -1.1573696e-01  -9.0078699e-02   4.0911776e-02   7.1055524e-02   2.5604701e-02   1.1046547e-01   8.3642306e-03   5.5518035e-02   8.4658867e-03  -1.6938848e-02  -7.4685620e-02   4.6148142e-02
  -3.5656552e-02  -2.4999717e-03   3.8806660e-02   2.0299176e-02  -1.6040029e-02   6.6840325e-04  -2.6681352e-02  -7.5161090e-02  -5.8452257e-02   8.9253069e-02  -5.2862738e-02  -4.2160406e-03  -2.4626137e-02  -1.2122464e-02   4.0998582e-02  -9.0922265e-03  -1.1171006e-01   5.2873502e-02   2.3292084e-02   1.0231841e-02   9.9050566e-02
  -3.4075766e-02   7.2405164e-02  -5.0450717e-03   7.7797830e-02   5.7413368e-02   7.2961446e-02  -1.0562998e-01  -3.1217382e-02   6.3892832e-02  -5.2198617e-02  -7.5418103e-02  -1.5457516e-03   5.4575289e-02   1.2466801e-01   4.3210089e-02   2.8952696e-02  -2.2423903e-01   8.0282729e-02   9.7659079e-02   2.8029147e-03   1.1029988e-01
  -1.3331665e-02  -1.3898307e-02  -8.9211321e-02   5.0531875e-03  -5.5683837e-02  -4.7010301e-05  -1.5074319e-02  -1.2728629e-01   1.3223769e-02  -2.8666694e-02   3.7424848e-02   7.5847235e-02  -4.2219953e-02   9.2434417e-02  -5.0073914e-02   5.0200314e-02  -1.3744474e-01  -2.5214759e-02   3.8557066e-02   5.7424470e-02   1.5157278e-01
  -3.4763036e-02  -4.7252741e-02   1.3762504e-02   3.3835620e-02  -4.8862849e-02   5.1264555e-02  -4.8461505e-02  -1.7954435e-02  -3.0487817e-02  -2.5800706e-02  -1.5321114e-03  -3.0668238e-02  -5.7560674e-03   6.3239602e-02  -5.1434094e-02  -1.1423464e-01  -9.1910514e-02   1.0245308e-01   8.2858591e-02  -7.0663722e-02   2.2332627e-01
  -1.6539125e-02  -6.3671444e-02  -3.1185721e-02  -4.5752330e-02  -4.8155018e-02   1.3947587e-02  -2.6894561e-02   6.1255237e-03  -2.7714533e-02   4.0765197e-02  -7.2538336e-03  -1.5463154e-01  -1.0267059e-01  -6.9440154e-02  -8.9491966e-02  -6.0425047e-02  -1.0210801e-02  -3.9772843e-02   6.0012763e-02   3.5709008e-02  -8.5801199e-02
  -9.7706632e-04  -1.0197325e-01   2.0178169e-01  -2.4904121e-01   1.4840779e-01  -9.9503139e-03   6.0230268e-02  -2.7269568e-02   6.6977074e-02  -6.5657185e-02   7.1035398e-02  -4.5962034e-01  -6.8508154e-02   3.9604004e-02  -1.7502121e-01  -1.3739845e-01   2.3879527e-02  -2.1334969e-03   1.4796469e-01   2.2897136e-02  -8.8193264e-02
   3.1914158e-03   1.8487398e-02   1.1687927e-03   1.5803423e-02   9.3455566e-02  -6.6176449e-02   5.9192240e-02  -4.2695114e-02  -1.8646158e-02  -1.6783698e-02   1.3819639e-01   9.1041625e-02   6.5193796e-02  -5.0695948e-02  -5.2545391e-02   1.6802092e-02  -1.1858415e-01   1.5743913e-02   1.6657167e-01   2.2911640e-02  -3.3211683e-02
   3.8082452e-02   2.4261207e-02  -1.3637074e-01  -2.6929028e-02   8.9844779e-03  -1.3188852e-01  -1.0285143e-01   7.3685394e-02   1.2856135e-01   5.2382438e-03  -4.6865698e-02   6.2862634e-03  -5.2404573e-02   9.3852883e-02   1.3232848e-01  -8.9098086e-03   2.1516135e-01  -1.3277677e-01  -8.4392901e-02   7.2329151e-02   7.1401240e-02
  -7.0075345e-02  -1.2220305e-02   1.0561216e-01  -3.0419293e-02   5.2336942e-02  -6.1214877e-03  -1.8596098e-02   3.5719227e-01   1.2087772e-01  -4.4915872e-02   2.7105128e-01   1.3403478e-01   2.0539932e-01   3.9634228e-03  -4.7675513e-02  -1.1231540e-01  -9.3281931e-02  -4.4062260e-02   4.0633058e-02   6.1162073e-02   1.1891027e-01
  -6.0085909e-02   2.7590453e-03   1.4372883e-02   9.9636014e-03  -1.0709570e-01  -2.3078806e-02   6.8524339e-03   9.6799194e-02  -1.0433018e-01  -9.8676529e-02   1.3637300e-01   1.1505972e-01   1.1166139e-01   3.6271809e-04  -9.7344244e-02  -2.9365798e-02   1.0175441e-01  -1.6740651e-01  -6.1496608e-02   1.4316951e-01   3.5953960e-02
  -1.5781107e-02  -7.2704373e-02   3.2124696e-02  -6.5500056e-02   1.2367386e-01   5.7830887e-02  -3.6792963e-02  -3.7723359e-02  -2.8455724e-02   5.9857966e-02   9.9160611e-02  -3.1482235e-01  -7.8130400e-02  -1.5118750e-01  -1.1742597e-01  -8.2886571e-02  -7.3656139e-03  -5.2478920e-02   5.9174129e-02   5.1698936e-02  -1.9727798e-02
   1.1300085e-02  -3.6980362e-02   3.7578077e-02  -1.4153248e-02  -5.0925941e-02   7.4984359e-02   9.3831641e-02  -6.5350139e-02  -2.7625562e-02  -6.9221630e-02  -1.2708882e-01   9.2862743e-02   1.6592948e-01  -1.1259629e-01  -1.0725886e-01  -7.3100549e-02  -1.9431837e-01   1.4036872e-01   1.6319035e-01  -2.0625179e-02   1.7127112e-01
  -8.7569011e-02   3.8278721e-02  -1.5919567e-01  -1.5514376e-01   6.2781910e-02  -2.1583823e-03   2.9862952e-02   1.0033903e-01   1.7089208e-01  -2.6042374e-02  -2.4256903e-01  -5.0305775e-02  -1.1430956e-01   5.6087164e-02   2.4197489e-01  -8.5855341e-02   7.4314810e-02  -5.5022852e-02  -1.6229151e-01  -7.1405278e-02  -2.2743208e-01
  -2.7397029e-03   2.6276361e-02   1.8219388e-02   3.4648026e-02  -6.2313147e-02   1.3136879e-03   1.3793839e-01   4.9314671e-02   1.3609499e-02  -1.1152957e-01   2.9601848e-02  -5.1707223e-02   2.4330746e-02  -8.7588505e-02  -4.1803166e-02   4.0644080e-02  -1.4429694e-01   1.7550499e-01   5.0609582e-02  -3.4706844e-02  -3.0494106e-02
   3.6011785e-02   2.6601139e-02   5.9247266e-02  -8.5016625e-02  -5.0689793e-02  -3.1770854e-02   2.6597934e-02  -4.3035266e-03   1.4502407e-02  -1.6219253e-02  -7.8901215e-02   3.4299914e-02   2.9886950e-02   1.0017637e-02   4.0636180e-02  -2.3108640e-02   9.6848781e-02  -8.9292893e-02   7.6651281e-02   6.9080657e-02   4.8859709e-02
   1.0700453e-01  -4.7334307e-02  -1.1169744e-01   3.0611951e-02  -1.0602723e-01   9.9216421e-02  -2.4238938e-01  -1.1193078e-02   2.3345085e-01   3.9040360e-02  -1.3905374e-01  -3.5754372e-02   2.8962408e-02   1.4387439e-03  -1.1308123e-01   2.2689803e-01   3.6084783e-01  -2.2699317e-01  -1.0276298e-01   1.5569730e-02   2.1980289e-01
  -3.1753825e-02   1.8027113e-02  -3.9874681e-02   2.1952161e-02   6.5364548e-02   1.5107098e-02   3.5119619e-02   1.4874115e-02  -3.1892730e-02   1.7865108e-02   6.3819779e-02   3.2133097e-02   4.8783707e-02  -4.7398282e-02  -2.4579157e-02   1.0346742e-01  -3.5219000e-02  -1.2950973e-02   1.1456104e-01  -1.4880178e-02   1.0094429e-01
  -6.9882370e-02   3.2258725e-02  -1.3958557e-01   2.5126451e-02   5.3910733e-02  -9.5589675e-02  -4.4381585e-02  -6.0629215e-02   1.2779663e-01   8.8502270e-02   4.8793446e-03   5.3845258e-03  -6.0360404e-02   1.5082309e-01   4.2698772e-02   2.0110039e-02   1.7711138e-02  -3.9536033e-02  -4.4751237e-02   1.5962057e-02  -5.1870625e-02
  -1.6379571e-02  -8.1675867e-02   9.9873328e-02  -2.0561892e-02   2.6453233e-02  -1.7132001e-02  -5.9163125e-02  -8.8196082e-03   3.8644784e-02   4.7013853e-02  -4.6755740e-03   5.0776267e-02   1.6489181e-02   2.9300858e-02  -9.4350927e-02  -2.0724870e-01  -1.0464592e-01   7.9546844e-02   6.6850614e-03  -2.2097259e-02   2.8515284e-01
  -5.0337675e-03  -7.7192890e-02  -1.5395273e-02   9.6458503e-02   1.6412445e-02  -2.4236961e-02   1.5165876e-02   1.8766343e-02   5.2071494e-02   5.2496631e-02   1.1160087e-02   5.1812328e-02   3.8143549e-02  -1.4259573e-02  -1.4996621e-01   8.4432659e-02  -1.6567569e-02  -3.3245377e-02   9.7895072e-02   3.8490976e-02  -2.1871613e-01
  -3.1047725e-03  -8.0301308e-02  -2.6718405e-03   3.6903627e-02   2.8803003e-02   3.5618706e-02  -4.1060408e-02  -6.9895223e-02   4.7237583e-02   5.0058570e-02   1.2525480e-02  -3.2613215e-02   2.1733707e-02  -1.9368883e-02  -1.4837313e-02   1.3869318e-01   1.2424518e-01  -4.6042693e-02   3.2001013e-02   9.2540852e-02  -6.1832756e-03
  -6.7612471e-02  -7.0833061e-02  -4.2484653e-02   1.1438218e-01   8.3492615e-02  -5.5967577e-02   5.2980795e-02  -1.2642132e-01  -3.7629587e-02  -7.1111188e-02   1.6599650e-01   1.1431063e-01   9.3041137e-02  -1.7635220e-01  -1.2594623e-01   1.2844273e-01  -6.0768515e-02  -2.9660553e-02   1.4847598e-01   5.7660223e-02   7.3320049e-02
   5.5183692e-02  -3.5894101e-02   1.5024316e-02  -8.5887716e-02   5.4506689e-02   7.6505820e-02   2.8732268e-02   8.8761005e-02  -2.9883747e-03  -1.5532021e-02  -4.3415241e-02  -2.1061368e-02  -2.6013514e-01   7.3534566e-02   1.2105788e-01   1.5124517e-01   2.6779647e-01  -6.0743905e-02  -1.8387159e-01  -1.7709594e-01  -2.6276346e-02
   3.6797688e-02  -1.3742452e-02   2.2629282e-02   1.7691885e-02  -6.3275962e-03  -4.3629421e-03   3.7643948e-02  -7.1993884e-02  -1.1303627e-02  -3.6489753e-02  -3.7866902e-03   7.8154392e-02   1.0615372e-01  -2.3886031e-01  -3.5807544e-02   9.4264828e-02   3.6931698e-02  -9.2780131e-02   8.8050281e-02   5.4887220e-02   9.1823557e-02
   4.9429534e-03  -3.3488426e-02   6.0660014e-02   1.1203565e-01  -1.4017965e-02  -3.4836126e-02   1.1356477e-02   2.5100036e-02  -4.2957979e-02   1.6075535e-02   1.1125058e-03   5.9131253e-02   1.1041486e-01  -3.3369469e-03  -7.5938998e-02  -8.0596680e-02  -1.1826897e-01   9.0590848e-02   7.7545668e-02  -1.5508166e-01   1.8429592e-01
  -9.7100930e-02  -8.7040202e-02   2.0379548e-02   7.1834608e-02  -3.4348179e-02   8.3393372e-02  -2.9541700e-01   8.5054935e-02   3.8775519e-02  -1.5956554e-01  -2.1408121e-01  -9.9730118e-02   1.7502489e-01   3.3432597e-02  -3.0015234e-02   2.4163333e-01   1.8711932e-01  -1.6416079e-01  -1.0443620e-01  -1.4005874e-01  -1.4722286e-02
   6.1932122e-02  -2.7991364e-02  -5.0976152e-04   3.4317620e-02  -5.8870512e-02  -3.8482807e-02   3.9088893e-02   9.7927486e-04  -1.6808524e-02  -7.2147598e-02  -5.0209720e-03   5.3602115e-02   4.5587381e-02  -3.6886590e-02  -8.4588353e-02   9.8654782e-04  -1.1248015e-01   5.7290461e-02  -4.2747062e-02  -5.0846609e-02   1.0588924e-01
   7.7527552e-02   2.4424713e-02  -8.3080088e-02   1.0720709e-01   3.1783105e-02  -1.6981264e-02   1.1806327e-01  -4.1280021e-02   1.1696356e-02  -9.5981370e-04   4.3736048e-02   1.0409169e-01   5.5005477e-02  -1.0900502e-01  -1.2789605e-01  -7.2517469e-02  -1.6359596e-01   1.1050360e-01   9.6649798e-02  -2.1909602e-02   1.3936027e-01
  -3.6458787e-02  -8.5138607e-02  -5.3423171e-02   4.8113524e-02  -6.2424706e-02  -3.6765719e-03   3.2050871e-02   4.4544054e-02  -4.4797550e-02   1.8705318e-02  -8.9940254e-02  -8.1695537e-02  -3.8244804e-02   5.0523433e-02  -7.5798710e-02   1.0409495e-02  -1.3222330e-02   3.4582898e-02  -1.5150113e-02  -5.8814578e-03   1.4817942e-02
   1.5846602e-02  -8.5888515e-02   3.1407089e-02   3.9252954e-02  -2.5410363e-02   1.0270754e-01   7.9120230e-02   4.7489474e-02   1.6084831e-02  -5.6578319e-02  -1.3677606e-02  -1.0694991e-01   1.1273633e-02   3.7314935e-02   1.3060136e-02   5.1166591e-02   2.9317272e-02   5.7215518e-02  -9.3122723e-02   4.1987236e-02  -4.1601902e-03
  -2.1800592e-02  -1.5399050e-02   7.9371145e-02   4.3262969e-02   4.1949507e-02  -7.9015183e-02   4.0006699e-02  -1.0666378e-01   5.5959967e-02   1.7302822e-02   7.9945599e-02   3.8422311e-02   5.7848335e-02  -3.5808687e-02  -8.4292747e-02  -4.8295172e-02  -2.3236905e-01   1.0693644e-01   1.5350186e-01   7.5247280e-02   2.6603592e-02
  -3.3006818e-02   8.6418220e-03   2.9708802e-02  -7.3704824e-03  -5.4650500e-02   6.6158591e-02   1.2213900e-01   6.5715321e-02   2.5317275e-02  -6.6664727e-02  -1.4987070e-01  -2.5602212e-02   1.6752680e-02  -6.8807458e-02   4.3005770e-02   3.2387595e-02  -5.7805484e-02   6.8028639e-02   5.0209734e-02  -1.9944755e-02   1.2929005e-01
  -1.7317950e-03   3.6121023e-02  -3.5955659e-02   9.9975512e-03   5.6867997e-02  -7.7476948e-02   8.1288557e-02  -3.9677968e-02  -9.6080472e-02  -6.0762255e-02   2.8181520e-02  -1.6802751e-03   3.4181524e-02  -2.8232622e-02   5.2115293e-02  -2.0802240e-02  -7.2053966e-02   5.5241188e-02   1.3530968e-01   1.2230744e-02   4.6777151e-02
